0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.99169075000000000000E-001	8.00622582000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.99169075000000000000E-001	8.00622582000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.99170983000000000000E-001	-8.00621092000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.99170983000000000000E-001	-8.00621092000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.96641839000000000000E-001	8.02507699000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.96641839000000000000E-001	8.02507699000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.96640468000000000000E-001	-8.02508712000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.96640468000000000000E-001	-8.02508712000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.94113648000000000000E-001	8.04381192000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.94113648000000000000E-001	8.04381192000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.94112575000000000000E-001	-8.04381967000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.94112575000000000000E-001	-8.04381967000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.91591716000000000000E-001	8.06237757000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.91591716000000000000E-001	8.06237757000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.91598094000000000000E-001	-8.06233108000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.91598094000000000000E-001	-8.06233108000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.89060485000000000000E-001	8.08088958000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.89060485000000000000E-001	8.08088958000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.89055777000000000000E-001	-8.08092415000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.89055777000000000000E-001	-8.08092415000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.86512148000000000000E-001	8.09940457000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.86512148000000000000E-001	8.09940457000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.86516678000000000000E-001	-8.09937179000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.86516678000000000000E-001	-8.09937179000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.83958030000000000000E-001	8.11783910000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.83958030000000000000E-001	8.11783910000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.83959341000000000000E-001	-8.11782956000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.83959341000000000000E-001	-8.11782956000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.81407905000000000000E-001	8.13612282000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.81407905000000000000E-001	8.13612282000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.81410527000000000000E-001	-8.13610435000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.81410527000000000000E-001	-8.13610435000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.78856885000000000000E-001	8.15429151000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.78856885000000000000E-001	8.15429151000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.78857720000000000000E-001	-8.15428555000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.78857720000000000000E-001	-8.15428555000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.76313436000000000000E-001	8.17228794000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.76313436000000000000E-001	8.17228794000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.76304734000000000000E-001	-8.17234874000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.76304734000000000000E-001	-8.17234874000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.73710024000000000000E-001	8.19058478000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.73710024000000000000E-001	8.19058478000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.73708057000000000000E-001	-8.19059849000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.73708057000000000000E-001	-8.19059849000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.71132183000000000000E-001	8.20858121000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.71132183000000000000E-001	8.20858121000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.71140110000000000000E-001	-8.20852637000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.71140110000000000000E-001	-8.20852637000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.68570256000000000000E-001	8.22634697000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.68570256000000000000E-001	8.22634697000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.68559647000000000000E-001	-8.22642088000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.68559647000000000000E-001	-8.22642088000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.65972388000000000000E-001	8.24424207000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.65972388000000000000E-001	8.24424207000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.65979600000000000000E-001	-8.24419320000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.65979600000000000000E-001	-8.24419320000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.63374817000000000000E-001	8.26201439000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.63374817000000000000E-001	8.26201439000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.63373923000000000000E-001	-8.26202035000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.63373923000000000000E-001	-8.26202035000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.60790956000000000000E-001	8.27957451000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.60790956000000000000E-001	8.27957451000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.60788572000000000000E-001	-8.27959061000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.60788572000000000000E-001	-8.27959061000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.58194160000000000000E-001	8.29710364000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.58194160000000000000E-001	8.29710364000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.58193803000000000000E-001	-8.29710603000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.58193803000000000000E-001	-8.29710603000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.55563629000000000000E-001	8.31474066000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.55563629000000000000E-001	8.31474066000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.55571198000000000000E-001	-8.31468999000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.55571198000000000000E-001	-8.31468999000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.52955687000000000000E-001	8.33210707000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.52955687000000000000E-001	8.33210707000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.52952111000000000000E-001	-8.33213091000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.52952111000000000000E-001	-8.33213091000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.50346136000000000000E-001	8.34936619000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.50346136000000000000E-001	8.34936619000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.50336242000000000000E-001	-8.34943175000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.50336242000000000000E-001	-8.34943175000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.47683358000000000000E-001	8.36685717000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.47683358000000000000E-001	8.36685717000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.47693014000000000000E-001	-8.36679399000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.47693014000000000000E-001	-8.36679399000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.45082390000000000000E-001	8.38382542000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.45082390000000000000E-001	8.38382542000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.45083046000000000000E-001	-8.38382065000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.45083046000000000000E-001	-8.38382065000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.42437196000000000000E-001	8.40096354000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.42437196000000000000E-001	8.40096354000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.42438388000000000000E-001	-8.40095580000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.42438388000000000000E-001	-8.40095580000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.39801836000000000000E-001	8.41792166000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.39801836000000000000E-001	8.41792166000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.39805114000000000000E-001	-8.41790080000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.39805114000000000000E-001	-8.41790080000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.37161171000000000000E-001	8.43479633000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.37161171000000000000E-001	8.43479633000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.37152946000000000000E-001	-8.43484879000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.37152946000000000000E-001	-8.43484879000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.34510732000000000000E-001	8.45161736000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.34510732000000000000E-001	8.45161736000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.34509003000000000000E-001	-8.45162809000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.34509003000000000000E-001	-8.45162809000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.31833470000000000000E-001	8.46849024000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.31833470000000000000E-001	8.46849024000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.31839669000000000000E-001	-8.46845090000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.31839669000000000000E-001	-8.46845090000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.29181659000000000000E-001	8.48508596000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.29181659000000000000E-001	8.48508596000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.29181838000000000000E-001	-8.48508477000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.29181838000000000000E-001	-8.48508477000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.26495337000000000000E-001	8.50178003000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.26495337000000000000E-001	8.50178003000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.26495099000000000000E-001	-8.50178242000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.26495099000000000000E-001	-8.50178242000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.23834705000000000000E-001	8.51819932000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.23834705000000000000E-001	8.51819932000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.23837030000000000000E-001	-8.51818562000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.23837030000000000000E-001	-8.51818562000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.21161139000000000000E-001	8.53458285000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.21161139000000000000E-001	8.53458285000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.21156847000000000000E-001	-8.53460968000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.21156847000000000000E-001	-8.53460968000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.18480241000000000000E-001	8.55089605000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.18480241000000000000E-001	8.55089605000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.18477499000000000000E-001	-8.55091333000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.18477499000000000000E-001	-8.55091333000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.15781164000000000000E-001	8.56720388000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.15781164000000000000E-001	8.56720388000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.15784204000000000000E-001	-8.56718600000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.15784204000000000000E-001	-8.56718600000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.13092458000000000000E-001	8.58333349000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.13092458000000000000E-001	8.58333349000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.13091683000000000000E-001	-8.58333826000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.13091683000000000000E-001	-8.58333826000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.10396123000000000000E-001	8.59939456000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.10396123000000000000E-001	8.59939456000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.10394156000000000000E-001	-8.59940648000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.10394156000000000000E-001	-8.59940648000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.07687092000000000000E-001	8.61541569000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.07687092000000000000E-001	8.61541569000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.07685840000000000000E-001	-8.61542344000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.07685840000000000000E-001	-8.61542344000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
